date,open,high,low,close,volume
2026-06-25 04:00:00,991.99,1002.465,966.57,971.67,118158.0
2026-06-26 04:00:00,974.575,983.59,962.73,963.65,106757.0
2026-06-29 04:00:00,972.93,972.93,947.625,949.88,84362.0
2026-06-30 04:00:00,950.25,968.765,950.25,960.28,49970.0
2026-07-01 04:00:00,961.41,986.3,960.055,980.67,76412.0
2026-07-02 04:00:00,986.5,1002.0,983.01,994.645,56843.0
2026-07-06 04:00:00,997.27,1011.6,992.64,1010.975,49025.0
2026-07-07 04:00:00,1014.65,1016.4,1004.13,1008.265,32184.0
2026-07-08 04:00:00,993.92,999.95,983.43,990.17,49056.0
2026-07-09 04:00:00,995.0,1020.86,991.8,1019.005,72101.0
2026-07-10 04:00:00,1034.855,1048.18,1032.97,1035.98,70396.0
2026-07-13 04:00:00,1037.845,1038.42,1016.135,1030.9,81043.0
2026-07-14 04:00:00,1030.24,1036.0,1023.695,1026.58,45905.0
2026-07-15 04:00:00,1106.19,1107.11,1082.965,1090.77,113169.0
2026-07-16 04:00:00,1106.88,1121.165,1080.03,1085.65,62808.0
2026-07-17 04:00:00,1072.64,1097.58,1069.255,1072.46,47368.0
2026-07-20 04:00:00,1072.2,1072.2,1052.455,1053.57,45042.0
2026-07-21 04:00:00,1058.07,1062.4,1031.11,1037.82,72929.0
2026-07-22 04:00:00,1034.34,1057.01,1034.34,1056.38,52420.0
2026-07-23 04:00:00,1052.51,1060.13,1036.61,1036.61,44516.0
2026-07-24 04:00:00,1034.2,1056.1,1033.49,1055.56,34479.0
2026-07-27 04:00:00,1068.16,1068.16,1051.36,1061.525,66902.0
2026-07-28 04:00:00,1072.99,1103.34,1065.26,1098.95,97874.0
2026-07-29 04:00:00,1085.93,1109.64,1080.88,1081.82,93651.0
2026-07-30 04:00:00,1079.4,1103.29,1074.55,1098.55,39656.0
2026-07-31 04:00:00,1099.225,1099.96,1090.11,1090.16,20371.0
2026-08-03 04:00:00,1100.07,1129.0,1100.07,1127.05,42801.0
2026-08-04 04:00:00,1140.12,1149.0,1131.225,1131.66,41255.0
2026-08-05 04:00:00,1141.2,1141.66,1122.08,1133.1,28779.0
2026-08-06 04:00:00,1135.57,1138.0,1120.56,1129.165,52363.0
2026-08-07 04:00:00,1131.09,1142.72,1129.1,1136.84,29237.0
2026-08-10 04:00:00,1137.64,1138.615,1126.57,1131.12,24947.0
2026-08-11 04:00:00,1131.5,1152.65,1131.5,1148.39,27386.0
2026-08-12 04:00:00,1155.66,1162.425,1146.43,1161.4,35422.0
2026-08-13 04:00:00,1164.52,1186.38,1164.52,1183.04,24847.0
2026-08-14 04:00:00,1178.5,1180.0,1168.52,1173.65,28154.0
2026-08-17 04:00:00,1167.62,1167.62,1147.19,1147.19,23625.0
2026-08-18 04:00:00,1145.255,1161.19,1143.13,1154.91,21202.0
2026-08-19 04:00:00,1158.15,1180.825,1156.67,1159.145,29007.0
2026-08-20 04:00:00,1156.92,1159.51,1139.46,1140.28,20170.0
2026-08-21 04:00:00,1154.91,1158.57,1149.33,1156.44,27047.0
2026-08-24 04:00:00,1159.37,1172.88,1159.31,1171.48,29396.0
2026-08-25 04:00:00,1169.64,1180.625,1164.06,1176.7,36473.0
2026-08-26 04:00:00,1177.99,1181.1,1171.95,1173.515,36451.0
2026-08-27 04:00:00,1165.95,1186.76,1165.835,1167.395,39414.0
2026-08-28 04:00:00,1174.43,1182.875,1159.82,1164.19,35426.0
2026-08-31 04:00:00,1155.99,1157.4,1143.76,1156.17,45406.0
2026-09-01 04:00:00,1138.105,1147.8,1124.85,1128.18,39115.0
2026-09-02 04:00:00,1130.96,1136.83,1106.395,1107.225,61647.0
