date,open,high,low,close,volume
2026-04-16 04:00:00,95.845,97.955,95.845,96.76,94567.0
2026-04-17 04:00:00,97.86,99.29,97.43,98.825,108053.0
2026-04-20 04:00:00,98.07,98.82,97.12,97.33,46664.0
2026-04-21 04:00:00,96.715,96.93,95.58,95.85,139713.0
2026-04-22 04:00:00,96.385,97.02,96.135,96.19,144419.0
2026-04-23 04:00:00,96.9,97.53,96.63,97.39,140348.0
2026-04-24 04:00:00,97.52,98.365,97.21,98.03,93856.0
2026-04-27 04:00:00,97.95,98.19,96.1,96.15,95441.0
2026-04-28 04:00:00,99.91,99.93,96.71,97.25,102108.0
2026-04-29 04:00:00,96.27,96.37,93.15,93.68,117617.0
2026-04-30 04:00:00,94.83,95.44,94.33,94.55,60737.0
2026-05-01 04:00:00,94.76,95.855,94.06,94.12,55854.0
2026-05-04 04:00:00,93.52,93.9,91.725,92.285,41845.0
2026-05-05 04:00:00,92.32,94.52,91.94,93.54,53284.0
2026-05-06 04:00:00,95.345,96.315,95.08,95.085,88679.0
2026-05-07 04:00:00,94.54,94.59,93.12,93.49,96243.0
2026-05-08 04:00:00,94.4,95.31,93.63,94.55,93268.0
2026-05-11 04:00:00,94.02,94.155,92.46,93.43,97408.0
2026-05-12 04:00:00,93.63,94.11,92.235,92.9,89096.0
2026-05-13 04:00:00,92.26,92.77,91.07,91.45,75963.0
2026-05-14 04:00:00,92.285,92.41,90.65,90.76,47663.0
2026-05-15 04:00:00,90.295,90.34,89.345,89.37,58765.0
2026-05-18 04:00:00,90.1,92.495,90.06,92.4,130547.0
2026-05-19 04:00:00,92.225,92.84,91.08,91.87,101444.0
2026-05-20 04:00:00,91.6,93.92,91.28,93.28,65533.0
2026-05-21 04:00:00,93.175,94.6,92.185,94.15,141146.0
2026-05-22 04:00:00,93.97,94.355,93.03,94.11,58998.0
2026-05-26 04:00:00,94.38,94.54,92.59,93.36,95845.0
2026-05-27 04:00:00,94.69,95.495,94.23,94.71,86212.0
2026-05-28 04:00:00,94.035,94.035,92.27,92.27,84810.0
2026-05-29 04:00:00,91.64,92.01,90.54,90.68,90729.0
2026-06-01 04:00:00,89.86,90.455,89.26,89.63,129900.0
2026-06-02 04:00:00,89.67,91.53,89.46,91.01,93314.0
2026-06-03 04:00:00,90.64,92.815,90.37,92.41,125941.0
2026-06-04 04:00:00,94.13,94.78,92.0,92.0,129845.0
2026-06-05 04:00:00,92.755,95.525,92.69,94.72,195537.0
2026-06-08 04:00:00,94.63,95.45,94.4,95.185,112944.0
2026-06-09 04:00:00,96.21,97.845,96.09,96.86,82499.0
2026-06-10 04:00:00,97.19,98.88,96.93,97.51,83462.0
2026-06-11 04:00:00,97.61,98.42,97.14,97.66,86397.0
2026-06-12 04:00:00,99.045,99.64,97.92,99.36,69547.0
2026-06-15 04:00:00,99.33,100.13,98.945,99.395,70088.0
2026-06-16 04:00:00,99.675,100.405,98.775,99.265,91562.0
2026-06-17 04:00:00,98.54,98.835,96.65,97.1,94758.0
2026-06-18 04:00:00,96.96,97.78,96.7,96.95,54219.0
2026-06-22 04:00:00,96.295,98.0,96.16,96.865,52963.0
2026-06-23 04:00:00,98.655,98.655,97.07,97.83,78635.0
2026-06-24 04:00:00,98.96,99.79,98.74,98.805,69608.0
2026-06-25 04:00:00,99.18,100.51,99.07,99.55,50688.0
2026-06-26 04:00:00,100.22,101.865,99.985,101.59,151268.0
2026-06-29 04:00:00,101.43,102.555,100.235,101.355,91700.0
2026-06-30 04:00:00,100.9,101.315,99.55,100.06,128085.0
2026-07-01 04:00:00,104.02,106.465,103.96,106.0,182966.0
2026-07-02 04:00:00,107.41,107.99,106.21,106.58,135769.0
2026-07-06 04:00:00,106.34,107.23,105.48,106.97,91761.0
2026-07-07 04:00:00,108.87,109.33,106.09,106.505,94767.0
2026-07-08 04:00:00,106.955,107.25,105.33,105.44,145574.0
2026-07-09 04:00:00,104.45,105.17,104.15,105.01,58313.0
2026-07-10 04:00:00,105.62,106.57,105.57,105.78,48939.0
2026-07-13 04:00:00,106.16,107.24,105.54,106.03,63062.0
2026-07-14 04:00:00,106.09,106.85,105.295,105.5,69545.0
2026-07-15 04:00:00,105.09,105.8,104.035,104.48,48922.0
2026-07-16 04:00:00,104.975,106.79,102.88,106.04,153016.0
2026-07-17 04:00:00,106.98,107.37,103.78,105.215,70357.0
2026-07-20 04:00:00,104.585,106.31,104.47,106.125,107693.0
2026-07-21 04:00:00,105.785,106.23,105.08,105.16,123177.0
2026-07-22 04:00:00,107.08,107.2,105.465,105.98,133649.0
2026-07-23 04:00:00,103.705,104.48,102.97,103.65,117687.0
2026-07-24 04:00:00,104.25,105.42,104.25,105.1,54977.0
2026-07-27 04:00:00,106.14,108.83,106.14,108.73,94339.0
2026-07-28 04:00:00,111.535,113.595,110.36,111.45,120204.0
2026-07-29 04:00:00,110.85,111.75,110.36,111.22,176598.0
2026-07-30 04:00:00,110.85,111.81,110.57,111.71,85820.0
2026-07-31 04:00:00,110.46,110.61,109.21,109.44,75580.0
2026-08-03 04:00:00,110.41,110.77,107.285,108.2,113902.0
2026-08-04 04:00:00,104.31,106.65,102.62,106.13,181257.0
2026-08-05 04:00:00,106.75,108.695,106.75,108.54,59354.0
2026-08-06 04:00:00,109.71,110.155,107.45,108.255,51557.0
2026-08-07 04:00:00,107.86,108.42,107.18,108.25,46781.0
2026-08-10 04:00:00,106.76,107.01,105.36,106.01,39501.0
2026-08-11 04:00:00,105.92,106.54,104.62,106.505,105575.0
2026-08-12 04:00:00,106.225,107.55,106.01,107.055,145194.0
2026-08-13 04:00:00,106.89,107.57,106.8,107.49,195057.0
2026-08-14 04:00:00,107.6,108.15,107.125,107.62,109105.0
2026-08-17 04:00:00,106.655,106.655,105.255,105.6,80386.0
2026-08-18 04:00:00,106.735,108.2,106.535,107.505,85243.0
2026-08-19 04:00:00,107.88,108.58,106.515,106.665,139693.0
2026-08-20 04:00:00,106.61,107.81,106.395,106.85,63768.0
2026-08-21 04:00:00,107.37,108.58,107.25,107.97,63056.0
2026-08-24 04:00:00,109.42,110.49,109.27,110.17,83419.0
2026-08-25 04:00:00,109.89,110.25,109.39,109.87,58537.0
2026-08-26 04:00:00,110.295,110.465,108.84,109.0,77833.0
2026-08-27 04:00:00,107.505,107.795,106.77,107.29,38664.0
2026-08-28 04:00:00,108.21,109.14,108.21,109.09,50350.0
2026-08-31 04:00:00,108.775,108.925,107.805,107.99,63176.0
2026-09-01 04:00:00,108.05,108.34,107.19,107.58,49782.0
2026-09-02 04:00:00,107.745,108.36,107.055,107.775,69573.0
