date,open,high,low,close,volume
2026-06-22,116.20999908447266,120.0,107.30999755859375,109.45999908447266,25287400.0
2026-06-23,106.54000091552734,107.76000213623047,103.5199966430664,103.83999633789062,22502900.0
2026-06-24,102.4800033569336,102.97000122070312,92.27999877929688,94.12999725341797,40121100.0
2026-06-25,94.69000244140625,94.72000122070312,85.0,85.33000183105469,45066500.0
2026-06-26,83.2300033569336,87.66999816894531,81.80999755859375,82.30999755859375,45680000.0
2026-06-29,85.66999816894531,94.37000274658203,82.72000122070312,92.68000030517578,44931500.0
2026-06-30,86.20999908447266,88.26000213623047,83.41999816894531,86.93000030517578,35676600.0
2026-07-01,87.69999694824219,98.52999877929688,86.19999694824219,93.38999938964844,34687100.0
2026-07-02,99.8499984741211,104.11000061035156,97.56999969482422,100.7699966430664,34625800.0
2026-07-06,95.13999938964844,104.77999877929688,94.62999725341797,100.7699966430664,27536200.0
2026-07-07,101.18000030517578,103.55999755859375,96.95999908447266,97.36000061035156,18218000.0
2026-07-08,93.68000030517578,95.04000091552734,91.77999877929688,93.87000274658203,17801100.0
2026-07-09,94.05999755859375,96.80000305175781,92.83000183105469,93.88999938964844,13822800.0
2026-07-10,98.76000213623047,100.12000274658203,93.3499984741211,94.63999938964844,16284500.0
2026-07-13,91.48999786376953,93.63999938964844,90.0199966430664,92.0999984741211,12682300.0
2026-07-14,94.76000213623047,98.02999877929688,93.55999755859375,97.58000183105469,18043700.0
2026-07-15,99.79000091552734,101.94999694824219,96.36000061035156,97.47000122070312,14584900.0
2026-07-16,96.0,96.61000061035156,93.44999694824219,94.02999877929688,11365100.0
2026-07-17,91.30000305175781,95.97000122070312,90.05999755859375,94.8499984741211,13064500.0
2026-07-20,95.62000274658203,100.91999816894531,94.86000061035156,97.81999969482422,16170500.0
2026-07-21,101.30999755859375,104.5999984741211,99.94999694824219,101.94999694824219,20223500.0
2026-07-22,100.05999755859375,101.94999694824219,98.12000274658203,100.01000213623047,13066300.0
2026-07-23,97.0,97.51000213623047,92.33999633789062,93.62999725341797,17186400.0
2026-07-24,93.37000274658203,93.68000030517578,89.76000213623047,91.66999816894531,13088100.0
2026-07-27,94.54000091552734,99.16000366210938,94.0199966430664,98.6500015258789,17633500.0
2026-07-28,95.47000122070312,98.37000274658203,93.12000274658203,96.16000366210938,13353300.0
2026-07-29,96.37999725341797,100.05000305175781,93.2699966430664,93.33000183105469,14243200.0
2026-07-30,95.08999633789062,98.22000122070312,94.33000183105469,97.73999786376953,13472200.0
2026-07-31,94.86000061035156,95.19999694824219,89.20999908447266,93.27999877929688,20678300.0
2026-08-03,92.01000213623047,96.05999755859375,90.93000030517578,94.86000061035156,13894600.0
2026-08-04,93.91000366210938,97.9800033569336,93.4000015258789,97.6500015258789,15220800.0
2026-08-05,97.91999816894531,99.2300033569336,96.12000274658203,98.37000274658203,13695600.0
2026-08-06,96.05999755859375,98.37999725341797,95.44000244140625,96.8499984741211,10128700.0
2026-08-07,101.33999633789062,105.5,96.7699966430664,100.01000213623047,29002700.0
2026-08-10,99.45999908447266,100.7699966430664,96.23999786376953,97.33000183105469,13560300.0
2026-08-11,97.4000015258789,99.26000213623047,95.13999938964844,96.08999633789062,12159900.0
2026-08-12,97.16000366210938,97.88999938964844,94.5999984741211,94.83000183105469,11468100.0
2026-08-13,94.83000183105469,98.87999725341797,94.27999877929688,97.0999984741211,18336800.0
2026-08-14,94.9800033569336,95.08000183105469,91.66999816894531,93.04000091552734,20678800.0
2026-08-17,93.25,98.56999969482422,93.08000183105469,97.68000030517578,20353400.0
2026-08-18,95.83999633789062,97.66000366210938,92.44999694824219,92.5199966430664,16911000.0
2026-08-19,94.54000091552734,106.9000015258789,94.30000305175781,104.25,49175200.0
2026-08-20,113.2300033569336,113.73999786376953,108.3499984741211,112.38999938964844,47249100.0
2026-08-21,119.69000244140625,121.91000366210938,115.80000305175781,119.25,46364300.0
2026-08-24,121.83999633789062,127.9000015258789,119.37999725341797,122.62999725341797,41298800.0
2026-08-25,119.11000061035156,128.66000366210938,118.44999694824219,126.83000183105469,31722400.0
2026-08-26,123.26000213623047,125.54000091552734,120.87000274658203,123.19000244140625,17032300.0
2026-08-27,126.7699966430664,139.77999877929688,124.47000122070312,137.39999389648438,44380800.0
2026-08-28,134.0,135.97000122070312,126.33999633789062,127.30999755859375,31073800.0
