date,open,high,low,close,volume
2026-06-22 04:00:00,93.58,97.4,91.5,93.04,729421.0
2026-06-23 04:00:00,95.1,97.455,94.65,95.935,1023710.0
2026-06-24 04:00:00,93.93,96.98,93.43,93.76,686790.0
2026-06-25 04:00:00,91.11,92.02,89.42,89.485,748871.0
2026-06-26 04:00:00,90.77,98.92,90.77,98.425,963128.0
2026-06-29 04:00:00,100.61,103.17,99.53,99.92,891255.0
2026-06-30 04:00:00,97.87,99.63,96.99,99.3,624743.0
2026-07-01 04:00:00,104.12,106.68,101.92,105.81,847418.0
2026-07-02 04:00:00,105.63,107.63,103.915,106.16,749733.0
2026-07-06 04:00:00,104.1,110.635,103.595,107.925,727270.0
2026-07-07 04:00:00,111.635,113.78,109.14,110.7,841623.0
2026-07-08 04:00:00,106.62,108.385,105.42,107.81,685944.0
2026-07-09 04:00:00,101.81,109.24,101.8,108.84,438790.0
2026-07-10 04:00:00,111.445,111.445,105.71,107.68,427211.0
2026-07-13 04:00:00,109.71,113.025,107.675,111.27,890871.0
2026-07-14 04:00:00,103.095,107.94,102.84,104.86,964724.0
2026-07-15 04:00:00,106.38,108.695,104.37,104.71,784059.0
2026-07-16 04:00:00,104.94,105.86,99.35,104.0,1110441.0
2026-07-17 04:00:00,104.045,105.78,102.64,103.22,703313.0
2026-07-20 04:00:00,100.28,105.31,98.515,104.74,1003857.0
2026-07-21 04:00:00,101.18,104.55,101.18,102.045,878692.0
2026-07-22 04:00:00,100.94,101.055,94.75,95.45,1368669.0
2026-07-23 04:00:00,99.83,100.13,91.54,91.97,2197115.0
2026-07-24 04:00:00,94.98,98.925,94.98,98.77,1079690.0
2026-07-27 04:00:00,102.22,108.12,100.43,105.53,1792443.0
2026-07-28 04:00:00,106.88,112.28,106.85,110.62,1257923.0
2026-07-29 04:00:00,110.49,118.33,109.6,115.84,2061034.0
2026-07-30 04:00:00,110.885,113.11,106.39,110.07,1217397.0
2026-07-31 04:00:00,108.04,112.345,106.72,111.26,822966.0
2026-08-03 04:00:00,114.66,119.54,113.72,114.195,1063454.0
2026-08-04 04:00:00,112.33,118.315,112.18,118.14,825488.0
2026-08-05 04:00:00,119.575,119.76,115.72,117.19,539101.0
2026-08-06 04:00:00,112.89,117.415,111.955,117.345,690850.0
2026-08-07 04:00:00,121.87,126.12,121.075,124.85,1237230.0
2026-08-10 04:00:00,124.245,127.86,123.32,127.465,741442.0
2026-08-11 04:00:00,125.99,128.91,125.2,127.54,746062.0
2026-08-12 04:00:00,123.595,125.61,121.91,124.91,375446.0
2026-08-13 04:00:00,125.43,129.645,121.665,127.2,1011173.0
2026-08-14 04:00:00,127.77,128.22,122.2,124.025,495931.0
2026-08-17 04:00:00,122.165,123.32,117.6,117.68,733847.0
2026-08-18 04:00:00,119.35,121.81,118.01,119.48,433551.0
2026-08-19 04:00:00,118.64,129.57,118.64,127.17,1221419.0
2026-08-20 04:00:00,127.39,131.13,127.15,129.735,703930.0
2026-08-21 04:00:00,130.84,131.18,127.53,128.52,465407.0
2026-08-24 04:00:00,127.93,130.07,127.765,128.03,302404.0
2026-08-25 04:00:00,125.955,129.805,125.515,127.005,439637.0
2026-08-26 04:00:00,122.13,126.56,121.95,125.76,590529.0
2026-08-27 04:00:00,130.47,139.3,130.47,138.435,1084249.0
2026-08-28 04:00:00,138.3,145.695,138.045,144.695,1185658.0
