date,open,high,low,close,volume
2024-07-29 04:00:00,76.15,77.32,75.71,76.94,3690438.0
2024-07-30 04:00:00,76.99,78.33,76.37,78.0,2767249.0
2024-07-31 04:00:00,80.5,81.0,79.27,79.77,6495822.0
2024-08-01 04:00:00,80.0,80.48,79.14,79.75,2675961.0
2024-08-02 04:00:00,80.78,81.89,77.62,78.83,5215383.0
2024-08-05 04:00:00,78.85,78.85,76.88,77.3,2944638.0
2024-08-06 04:00:00,77.4,79.14,77.38,78.42,3670074.0
2024-08-07 04:00:00,78.75,79.97,78.05,78.97,2616617.0
2024-08-08 04:00:00,78.63,79.89,78.33,79.36,2769409.0
2024-08-09 04:00:00,79.36,79.93,78.08,79.86,2090427.0
2024-08-12 04:00:00,79.99,80.53,79.495,80.51,2974563.0
2024-08-13 04:00:00,80.9,80.92,79.82,80.13,3837393.0
2024-08-14 04:00:00,79.95,80.87,79.74,80.51,1821851.0
2024-08-15 04:00:00,80.26,80.69,79.5073,80.4,2153784.0
2024-08-16 04:00:00,80.65,80.91,79.99,80.6,2132315.0
2024-08-19 04:00:00,80.72,80.93,80.19,80.88,2115560.0
2024-08-20 04:00:00,81.01,81.11,80.195,80.35,1998139.0
2024-08-21 04:00:00,80.32,81.33,80.14,81.11,1714587.0
2024-08-22 04:00:00,81.18,81.54,80.71,81.11,1282513.0
2024-08-23 04:00:00,81.44,81.57,80.72,81.04,1314950.0
2024-08-26 04:00:00,81.31,81.54,80.83,81.04,1981008.0
2024-08-27 04:00:00,80.83,81.45,80.45,80.59,2201881.0
2024-08-28 04:00:00,80.72,81.405,80.34,80.52,2001204.0
2024-08-29 04:00:00,80.69,80.76,79.89,80.41,2149025.0
2024-08-30 04:00:00,80.36,80.87,79.95,80.75,4437682.0
2024-09-03 04:00:00,80.72,81.09,80.04,80.24,3984559.0
2024-09-04 04:00:00,80.46,81.3,80.35,80.99,2786969.0
2024-09-05 04:00:00,81.63,81.65,80.715,80.9,1870991.0
2024-09-06 04:00:00,81.11,81.31,79.89,79.94,2197435.0
2024-09-09 04:00:00,79.54,80.45,78.92,80.42,3383741.0
2024-09-10 04:00:00,80.63,81.06,80.085,80.65,1936447.0
2024-09-11 04:00:00,80.54,82.34,79.791,82.2,4477875.0
2024-09-12 04:00:00,82.37,83.45,82.18,83.31,2950749.0
2024-09-13 04:00:00,83.02,84.18,82.67,84.16,2694850.0
2024-09-16 04:00:00,84.59,85.115,84.32,84.77,2081104.0
2024-09-17 04:00:00,84.74,85.1,84.2,84.73,2768263.0
2024-09-18 04:00:00,84.95,85.31,83.84,84.24,2359902.0
2024-09-19 04:00:00,83.97,84.5883,82.36,83.44,3235363.0
2024-09-20 04:00:00,84.33,86.83,84.18,86.76,6091695.0
2024-09-23 04:00:00,87.16,88.48,86.86,87.9,4008865.0
2024-09-24 04:00:00,87.5,88.865,87.0914,87.72,2848565.0
2024-09-25 04:00:00,88.33,88.56,87.2808,88.24,2648061.0
2024-09-26 04:00:00,87.93,88.52,87.24,87.42,2910767.0
2024-09-27 04:00:00,87.72,88.495,87.52,88.25,1963843.0
2024-09-30 04:00:00,88.48,89.42,87.58,89.21,2827816.0
2024-10-01 04:00:00,89.25,91.035,88.88,90.73,2926168.0
2024-10-02 04:00:00,89.99,91.1999,89.84,91.03,1885013.0
2024-10-03 04:00:00,91.47,92.2,91.21,91.6,1935081.0
2024-10-04 04:00:00,90.78,92.17,90.78,92.03,1905044.0
2024-10-07 04:00:00,91.85,91.89,89.88,89.98,3449832.0
2024-10-08 04:00:00,90.64,91.65,90.12,90.99,3368117.0
2024-10-09 04:00:00,90.7,91.24,89.5,90.04,2359639.0
2024-10-10 04:00:00,90.21,90.75,88.5997,88.7,2488559.0
2024-10-11 04:00:00,87.03,88.33,85.2,87.66,3781659.0
2024-10-14 04:00:00,87.98,89.28,87.52,89.16,2304561.0
2024-10-15 04:00:00,89.88,90.03,87.98,88.17,3724229.0
2024-10-16 04:00:00,88.62,90.369,88.35,90.21,2174669.0
2024-10-17 04:00:00,89.98,90.46,89.655,89.7,1655801.0
2024-10-18 04:00:00,89.8,90.09,89.1,89.76,1581139.0
2024-10-21 04:00:00,90.12,90.65,89.69,90.17,1772653.0
2024-10-22 04:00:00,89.58,90.38,89.07,89.77,2405712.0
2024-10-23 04:00:00,89.7,90.85,89.7,90.73,1838480.0
2024-10-24 04:00:00,91.0,91.27,90.19,90.49,1466254.0
2024-10-25 04:00:00,90.99,91.03,89.565,89.63,1951656.0
2024-10-28 04:00:00,90.12,90.85,89.955,90.42,1574653.0
2024-10-29 04:00:00,89.5,89.92,88.105,88.16,2969603.0
2024-10-30 04:00:00,88.9,88.98,88.07,88.36,2399295.0
2024-10-31 04:00:00,88.72,89.8,88.29,89.41,2940502.0
2024-11-01 04:00:00,89.41,89.55,87.225,87.31,2517443.0
2024-11-04 05:00:00,84.2,85.025,81.0001,81.87,5444147.0
2024-11-05 05:00:00,82.19,83.97,82.08,83.78,2693420.0
2024-11-06 05:00:00,84.08,84.55,82.38,83.81,2757408.0
2024-11-07 05:00:00,83.91,84.94,83.645,84.23,2625674.0
2024-11-08 05:00:00,84.75,86.46,84.69,85.82,2639223.0
2024-11-11 05:00:00,86.07,88.02,85.79,87.94,2452031.0
2024-11-12 05:00:00,87.77,88.17,86.28,86.73,2528931.0
2024-11-13 05:00:00,87.33,87.99,86.66,87.01,2372169.0
2024-11-14 05:00:00,87.61,87.81,86.43,87.0,1669505.0
2024-11-15 05:00:00,86.94,89.05,86.58,88.99,2473685.0
2024-11-18 05:00:00,88.67,90.205,88.515,89.43,2444716.0
2024-11-19 05:00:00,89.01,90.11,88.54,90.09,2318755.0
2024-11-20 05:00:00,90.19,90.83,89.4265,90.49,1641032.0
2024-11-21 05:00:00,90.75,92.41,90.36,92.35,2162909.0
2024-11-22 05:00:00,92.78,93.0,91.9,92.4,1784914.0
2024-11-25 05:00:00,92.79,93.11,91.39,93.02,5326664.0
2024-11-26 05:00:00,93.06,94.67,92.975,94.51,2657713.0
2024-11-27 05:00:00,94.7,95.22,94.014,94.2,2502021.0
2024-11-29 05:00:00,94.53,94.92,93.92,94.3,1190071.0
2024-12-02 05:00:00,94.89,94.99,92.19,92.27,2078943.0
2024-12-03 05:00:00,93.2,93.36,91.15,91.16,2458369.0
2024-12-04 05:00:00,91.27,91.86,90.8,91.8,1725847.0
2024-12-05 05:00:00,91.73,92.2543,91.44,91.52,2066561.0
2024-12-06 05:00:00,91.3,91.62,89.66,90.0,1646754.0
2024-12-09 05:00:00,89.82,89.99,87.87,87.9,2639259.0
2024-12-10 05:00:00,87.12,87.12,85.335,86.38,3115820.0
2024-12-11 05:00:00,86.66,86.66,85.3,85.56,3585561.0
2024-12-12 05:00:00,86.34,86.96,85.545,85.95,2129683.0
2024-12-13 05:00:00,86.16,87.06,85.995,86.81,2143233.0
2024-12-16 05:00:00,86.87,86.98,85.92,86.05,1985338.0
2024-12-17 05:00:00,85.45,86.29,84.97,85.45,1810780.0
2024-12-18 05:00:00,85.33,85.51,82.93,82.98,2963249.0
2024-12-19 05:00:00,82.99,84.195,82.99,83.19,2844447.0
2024-12-20 05:00:00,82.37,85.175,82.125,85.06,5833110.0
2024-12-23 05:00:00,85.05,85.27,83.8,85.23,1953626.0
2024-12-24 05:00:00,85.09,85.84,84.94,85.79,600841.0
2024-12-26 05:00:00,85.49,85.73,84.8,85.4,943282.0
2024-12-27 05:00:00,84.72,85.14,84.21,84.93,1356050.0
2024-12-30 05:00:00,84.27,84.74,83.6,84.47,1246975.0
2024-12-31 05:00:00,84.54,84.95,84.0,84.49,1784643.0
2025-01-02 05:00:00,85.15,85.34,84.4,85.1,1860937.0
2025-01-03 05:00:00,85.37,86.76,84.82,86.25,1685126.0
2025-01-06 05:00:00,85.56,85.96,84.38,85.7,2532952.0
2025-01-07 05:00:00,86.33,86.55,85.095,85.41,1439845.0
2025-01-08 05:00:00,85.3,85.725,84.08,85.28,2174610.0
2025-01-10 05:00:00,84.92,85.565,84.05,84.23,2524879.0
2025-01-13 05:00:00,84.14,84.495,83.25,84.11,1984520.0
2025-01-14 05:00:00,84.42,85.63,84.24,85.06,1497230.0
2025-01-15 05:00:00,86.53,87.19,86.01,86.27,1834849.0
2025-01-16 05:00:00,86.21,88.49,86.035,88.48,1820843.0
2025-01-17 05:00:00,88.3,88.79,87.48,88.14,2714179.0
2025-01-21 05:00:00,88.9,90.627,88.7,90.39,2396121.0
2025-01-22 05:00:00,90.59,90.98,88.07,88.21,2388664.0
2025-01-23 05:00:00,88.58,88.95,87.68,88.17,1593231.0
2025-01-24 05:00:00,87.67,88.34,87.135,88.05,2211353.0
2025-01-27 05:00:00,85.25,85.59,80.2,82.09,5554915.0
2025-01-28 05:00:00,82.78,83.189,80.66,81.74,3509483.0
2025-01-29 05:00:00,81.44,82.76,81.155,81.7,2915589.0
2025-01-30 05:00:00,82.7,84.38,81.82,83.83,2923564.0
2025-01-31 05:00:00,83.96,84.62,83.14,83.54,1854559.0
2025-02-03 05:00:00,82.51,83.76,81.99,83.47,2064518.0
2025-02-04 05:00:00,83.0,83.99,82.38,83.4,1566575.0
2025-02-05 05:00:00,83.95,84.795,83.505,84.1,1572343.0
2025-02-06 05:00:00,84.73,84.84,83.3,83.93,1607892.0
2025-02-07 05:00:00,83.92,84.72,83.55,83.64,1544293.0
2025-02-10 05:00:00,83.64,84.1391,82.92,83.89,1535914.0
2025-02-11 05:00:00,83.54,83.86,82.66,83.77,2341534.0
2025-02-12 05:00:00,82.34,84.26,82.34,83.8,1704764.0
2025-02-13 05:00:00,84.26,84.44,83.11,83.88,2132577.0
2025-02-14 05:00:00,84.21,84.5,83.68,83.7,1665285.0
2025-02-18 05:00:00,84.19,85.24,83.7,84.94,2637575.0
2025-02-19 05:00:00,84.77,86.26,84.705,85.8,2513367.0
2025-02-20 05:00:00,85.65,86.18,84.34,84.67,2213098.0
2025-02-21 05:00:00,84.4,84.85,83.34,83.96,4699114.0
2025-02-24 05:00:00,83.67,84.68,83.2101,84.36,2279795.0
2025-02-25 05:00:00,85.31,86.03,80.52,83.23,3853369.0
2025-02-26 05:00:00,82.76,84.89,82.585,82.93,3602271.0
2025-02-27 05:00:00,82.92,83.43,80.6,80.7,4382819.0
2025-02-28 05:00:00,81.79,82.22,79.86,81.15,6051845.0
2025-03-03 05:00:00,81.3,82.72,80.7,81.76,3706020.0
2025-03-04 05:00:00,81.69,82.575,80.44,81.41,3373628.0
2025-03-05 05:00:00,80.97,82.62,80.835,81.66,4955922.0
2025-03-06 05:00:00,80.49,80.78,77.4845,78.2,3705206.0
2025-03-07 05:00:00,77.93,79.21,77.55,79.09,4391977.0
2025-03-10 04:00:00,78.12,78.67,76.9,78.59,6025340.0
2025-03-11 04:00:00,78.67,79.84,78.02,78.55,3927673.0
2025-03-12 04:00:00,79.1,80.525,78.4312,79.57,3191274.0
2025-03-13 04:00:00,79.56,80.5,78.95,79.74,2395141.0
2025-03-14 04:00:00,80.21,81.64,79.83,81.53,2287104.0
2025-03-17 04:00:00,81.36,82.84,80.9,82.23,2031049.0
2025-03-18 04:00:00,81.53,82.37,81.42,82.17,3348575.0
2025-03-19 04:00:00,82.03,83.5,81.935,83.13,3738413.0
2025-03-20 04:00:00,82.96,83.69,82.705,83.3,3100569.0
2025-03-21 04:00:00,82.9,83.21,82.31,82.98,5340105.0
2025-03-24 04:00:00,83.47,84.56,83.25,83.33,2446264.0
2025-03-25 04:00:00,83.28,83.78,80.73,81.42,2615223.0
2025-03-26 04:00:00,81.44,81.87,81.06,81.53,2168468.0
2025-03-27 04:00:00,81.77,81.77,80.52,80.71,2519299.0
2025-03-28 04:00:00,81.26,82.4,80.76,81.63,1907341.0
2025-03-31 04:00:00,81.4,82.71,81.1,82.3,3169906.0
2025-04-01 04:00:00,82.23,83.38,82.08,83.26,2208169.0
2025-04-02 04:00:00,82.59,83.97,82.27,83.79,2352305.0
2025-04-03 04:00:00,82.75,83.5286,81.35,81.55,2666732.0
2025-04-04 04:00:00,81.31,82.36,76.91,77.73,4819836.0
2025-04-07 04:00:00,76.61,79.0,74.6701,77.13,4481393.0
2025-04-08 04:00:00,79.2,79.93,76.59,77.7,4259273.0
2025-04-09 04:00:00,77.51,82.13,75.17,81.83,5341863.0
2025-04-10 04:00:00,81.16,81.93,79.29,81.23,4349050.0
2025-04-11 04:00:00,81.07,82.47,79.99,82.14,2495281.0
2025-04-14 04:00:00,83.0,84.04,82.5,83.67,2202400.0
2025-04-15 04:00:00,84.16,84.5,83.39,83.53,1651118.0
2025-04-16 04:00:00,83.62,84.02,82.56,83.03,1989628.0
2025-04-17 04:00:00,83.53,84.7633,83.26,83.36,2125183.0
2025-04-21 04:00:00,83.0,83.225,79.27,80.25,1985152.0
2025-04-22 04:00:00,81.35,82.62,80.875,82.0,1839883.0
2025-04-23 04:00:00,83.24,83.9312,81.18,81.84,2946582.0
2025-04-24 04:00:00,81.86,82.53,81.08,81.72,2634538.0
2025-04-25 04:00:00,81.6,81.99,80.4735,81.03,2886118.0
2025-04-28 04:00:00,80.82,81.34,80.27,80.9,3615089.0
2025-04-29 04:00:00,80.4,81.69,80.4,81.61,3076736.0
2025-04-30 04:00:00,80.66,80.705,77.745,79.93,4465550.0
2025-05-01 04:00:00,79.64,80.59,78.49,78.66,4684509.0
2025-05-02 04:00:00,79.44,79.84,78.28,79.48,2203339.0
2025-05-05 04:00:00,79.04,79.15,78.13,78.35,3537956.0
2025-05-06 04:00:00,78.01,80.48,77.95,79.7,2910467.0
2025-05-07 04:00:00,79.38,80.49,78.78,79.79,2510383.0
2025-05-08 04:00:00,79.52,80.31,78.86,79.48,3549449.0
2025-05-09 04:00:00,79.72,79.9999,78.65,78.94,1793081.0
2025-05-12 04:00:00,79.01,79.54,78.45,79.01,3377825.0
2025-05-13 04:00:00,78.88,79.46,77.375,77.59,2767454.0
2025-05-14 04:00:00,77.65,77.65,76.0,77.29,3171204.0
2025-05-15 04:00:00,77.65,78.68,77.575,78.44,3689497.0
2025-05-16 04:00:00,78.66,79.34,78.12,79.29,3990107.0
2025-05-19 04:00:00,78.72,79.8,78.38,79.77,3011719.0
2025-05-20 04:00:00,79.19,79.85,78.83,79.37,2810518.0
2025-05-21 04:00:00,78.99,79.35,77.74,77.89,3480205.0
2025-05-22 04:00:00,77.56,78.045,76.74,77.37,3150472.0
2025-05-23 04:00:00,77.78,79.11,77.225,78.96,2572135.0
2025-05-27 04:00:00,79.72,79.81,79.01,79.6,2953122.0
2025-05-28 04:00:00,79.39,79.85,77.81,78.09,2192977.0
2025-05-29 04:00:00,78.09,79.58,77.78,79.55,2544012.0
2025-05-30 04:00:00,79.63,81.38,79.3,81.03,12247488.0
2025-06-02 04:00:00,80.75,82.695,80.33,81.9,3701840.0
2025-06-03 04:00:00,83.25,83.39,82.21,82.31,4132649.0
2025-06-04 04:00:00,81.77,82.3,80.32,80.39,3315312.0
2025-06-05 04:00:00,80.39,80.49,79.72,79.83,2112708.0
2025-06-06 04:00:00,80.46,80.46,79.39,80.2,2017433.0
2025-06-09 04:00:00,79.58,80.4,78.66,79.69,2671542.0
2025-06-10 04:00:00,79.67,79.87,78.68,79.43,2346434.0
2025-06-11 04:00:00,80.15,80.93,79.775,80.81,3647539.0
2025-06-12 04:00:00,80.64,81.7209,80.514,81.56,3360095.0
2025-06-13 04:00:00,81.28,81.34,80.5,81.0,2451072.0
2025-06-16 04:00:00,81.26,81.98,80.79,81.16,2525873.0
2025-06-17 04:00:00,80.8,81.56,80.0,81.04,2946308.0
2025-06-18 04:00:00,81.18,82.45,80.91,82.1,3579741.0
2025-06-20 04:00:00,82.22,82.565,81.72,82.1,5286114.0
2025-06-23 04:00:00,82.35,83.45,82.35,83.34,2569005.0
2025-06-24 04:00:00,83.04,83.76,82.78,83.13,1982856.0
2025-06-25 04:00:00,82.91,83.45,82.08,82.75,2787865.0
2025-06-26 04:00:00,82.62,83.09,82.11,83.03,2388113.0
2025-06-27 04:00:00,83.03,84.16,82.96,83.52,2756002.0
2025-06-30 04:00:00,83.5,84.36,83.22,84.18,2842754.0
2025-07-01 04:00:00,83.94,84.6,82.645,82.87,2667854.0
2025-07-02 04:00:00,82.67,82.75,81.13,81.22,2221920.0
2025-07-03 04:00:00,81.1,81.82,80.595,81.17,2018416.0
2025-07-07 04:00:00,82.5,82.62,81.66,82.29,2275597.0
2025-07-08 04:00:00,81.7,82.05,80.7895,81.6,2070196.0
2025-07-09 04:00:00,81.69,81.94,80.66,81.57,1848369.0
2025-07-10 04:00:00,80.67,82.35,80.67,82.16,1791856.0
2025-07-11 04:00:00,81.23,82.73,81.19,82.55,1870769.0
2025-07-14 04:00:00,82.02,83.3,81.86,83.0,2358735.0
2025-07-15 04:00:00,82.72,82.98,81.525,81.85,3581824.0
2025-07-16 04:00:00,81.24,82.41,81.24,82.17,2520188.0
2025-07-17 04:00:00,81.93,83.41,81.82,82.75,2510046.0
2025-07-18 04:00:00,83.2,84.775,83.14,84.31,3009324.0
2025-07-21 04:00:00,84.46,85.42,84.27,84.41,2445912.0
2025-07-22 04:00:00,84.59,85.79,84.46,85.79,2769136.0
2025-07-23 04:00:00,86.85,88.03,86.15,86.67,3649774.0
2025-07-24 04:00:00,86.83,87.115,85.83,86.93,2004434.0
2025-07-25 04:00:00,86.97,87.74,86.74,87.58,1917996.0
2025-07-28 04:00:00,87.56,87.56,86.47,86.94,1866060.0
2025-07-29 04:00:00,87.37,88.67,87.01,88.61,2072015.0
2025-07-30 04:00:00,88.58,89.7,88.38,88.88,2682727.0
2025-07-31 04:00:00,88.28,90.085,88.14,89.79,2448414.0
2025-08-01 04:00:00,89.79,89.9,88.63,88.97,2460264.0
2025-08-04 04:00:00,89.4,90.66,89.255,90.14,2475891.0
2025-08-05 04:00:00,89.48,91.255,87.24,88.17,3576897.0
2025-08-06 04:00:00,88.2,88.62,85.85,85.87,4032363.0
2025-08-07 04:00:00,85.58,87.735,85.58,87.47,2691723.0
2025-08-08 04:00:00,87.97,88.185,87.09,87.68,2400788.0
2025-08-11 04:00:00,87.68,87.965,86.235,86.54,3115345.0
2025-08-12 04:00:00,86.71,88.185,86.51,87.83,2214934.0
2025-08-13 04:00:00,88.16,88.65,86.78,87.67,2343291.0
2025-08-14 04:00:00,87.57,87.57,86.635,86.8,1452832.0
2025-08-15 04:00:00,86.77,86.77,85.12,85.32,2922549.0
2025-08-18 04:00:00,85.3,85.54,83.965,84.12,2494199.0
2025-08-19 04:00:00,84.2,84.64,84.08,84.59,1780006.0
2025-08-20 04:00:00,84.65,85.57,84.57,85.16,2540963.0
2025-08-21 04:00:00,85.11,85.65,83.2,83.29,2507888.0
2025-08-22 04:00:00,83.68,83.99,83.01,83.7,3117087.0
2025-08-25 04:00:00,83.43,83.8,82.25,82.6,2457538.0
2025-08-26 04:00:00,82.61,83.48,82.375,83.47,6505515.0
2025-08-27 04:00:00,83.49,83.74,82.71,82.84,2546883.0
2025-08-28 04:00:00,82.71,83.125,82.15,82.59,2046085.0
2025-08-29 04:00:00,82.6,83.1,82.01,82.33,2253782.0
2025-09-02 04:00:00,81.93,82.01,81.28,81.81,2395276.0
2025-09-03 04:00:00,81.31,81.88,81.015,81.35,1589087.0
2025-09-04 04:00:00,81.86,82.462,80.88,81.73,2478725.0
2025-09-05 04:00:00,81.62,81.85,80.51,81.12,1797779.0
2025-09-08 04:00:00,81.17,81.1848,79.75,80.19,3007565.0
2025-09-09 04:00:00,79.59,80.19,79.26,79.99,3116637.0
2025-09-10 04:00:00,80.21,81.935,80.0,81.72,4373277.0
2025-09-11 04:00:00,81.82,82.45,81.28,82.03,2228386.0
2025-09-12 04:00:00,81.86,82.9175,81.8354,82.69,1703320.0
2025-09-15 04:00:00,82.76,83.66,82.75,82.97,2281633.0
2025-09-16 04:00:00,82.58,82.93,81.13,81.22,1707305.0
2025-09-17 04:00:00,81.6,81.98,80.215,80.43,3405542.0
2025-09-18 04:00:00,80.61,81.91,80.15,81.19,2426337.0
2025-09-19 04:00:00,81.37,81.91,80.82,81.6,4629456.0
2025-09-22 04:00:00,81.65,82.045,80.69,81.73,2331381.0
2025-09-23 04:00:00,81.92,82.3,81.45,82.21,1894186.0
2025-09-24 04:00:00,82.32,82.8,82.09,82.4,2460283.0
2025-09-25 04:00:00,82.03,82.28,80.775,80.88,2627560.0
2025-09-26 04:00:00,81.19,82.33,80.96,82.3,2326361.0
2025-09-29 04:00:00,82.31,83.23,81.51,83.04,2906847.0
2025-09-30 04:00:00,83.02,83.49,82.6,83.46,2568813.0
2025-10-01 04:00:00,83.45,83.93,82.46,82.55,2213509.0
2025-10-02 04:00:00,82.39,82.72,81.13,81.58,3159077.0
2025-10-03 04:00:00,81.87,82.349,81.5182,82.0,3053006.0
2025-10-06 04:00:00,82.5,82.58,80.12,81.84,3741484.0
2025-10-07 04:00:00,81.59,82.25,80.16,80.52,3351541.0
2025-10-08 04:00:00,80.78,82.67,80.25,81.8,3850936.0
2025-10-09 04:00:00,82.28,82.53,81.09,81.4,2471644.0
2025-10-10 04:00:00,81.69,82.33,80.195,80.65,2713160.0
2025-10-13 04:00:00,80.75,82.375,80.51,81.74,2235621.0
2025-10-14 04:00:00,81.51,83.315,81.49,82.44,2588863.0
2025-10-15 04:00:00,83.19,85.21,82.875,84.73,3361011.0
2025-10-16 04:00:00,85.21,85.93,83.95,84.34,2713711.0
2025-10-17 04:00:00,84.14,84.8,83.51,84.75,2546819.0
2025-10-20 04:00:00,84.99,86.09,84.52,84.83,2151778.0
2025-10-21 04:00:00,84.97,85.065,82.63,83.12,1958966.0
2025-10-22 04:00:00,84.02,84.09,83.11,83.79,2024843.0
2025-10-23 04:00:00,84.22,84.25,82.38,82.73,1838754.0
2025-10-24 04:00:00,83.5,83.5,82.67,83.11,3082020.0
2025-10-27 04:00:00,83.22,83.62,82.685,83.45,1847113.0
2025-10-28 04:00:00,83.16,83.47,81.25,81.27,2157010.0
2025-10-29 04:00:00,81.37,81.735,80.14,80.29,2535407.0
2025-10-30 04:00:00,80.16,81.41,80.0,80.75,2527001.0
2025-10-31 04:00:00,80.08,81.37,79.57,80.56,3539587.0
2025-11-03 05:00:00,80.82,81.8672,79.5575,81.36,3974555.0
2025-11-04 05:00:00,80.72,82.16,80.01,81.82,2344586.0
2025-11-05 05:00:00,82.26,82.26,79.285,79.86,3629009.0
2025-11-06 05:00:00,80.3,82.79,80.3,82.4,4687315.0
2025-11-07 05:00:00,82.22,83.31,81.69,83.31,3764324.0
2025-11-10 05:00:00,83.02,83.82,82.783,83.24,2173441.0
2025-11-11 05:00:00,83.17,83.785,82.83,83.75,1319921.0
2025-11-12 05:00:00,83.7,83.85,82.91,83.53,2209227.0
2025-11-13 05:00:00,83.31,83.64,82.18,82.39,2268342.0
2025-11-14 05:00:00,82.38,83.44,81.94,82.84,2378676.0
2025-11-17 05:00:00,82.97,82.97,81.71,82.47,2567510.0
2025-11-18 05:00:00,82.29,83.1,82.15,82.36,1857429.0
2025-11-19 05:00:00,82.4,82.8,81.02,81.11,2118138.0
2025-11-20 05:00:00,82.32,83.01,80.685,80.76,2962463.0
2025-11-21 05:00:00,81.16,81.56,80.33,81.27,2581494.0
2025-11-24 05:00:00,81.41,82.38,80.85,82.14,3715121.0
2025-11-25 05:00:00,82.44,82.56,81.51,82.16,1304603.0
2025-11-26 05:00:00,82.27,83.665,82.236,83.25,1529154.0
2025-11-28 05:00:00,83.25,83.8,82.975,83.52,1335017.0
2025-12-01 05:00:00,82.9,83.19,81.44,81.57,2890153.0
2025-12-02 05:00:00,81.76,81.7958,80.085,80.68,2878608.0
2025-12-03 05:00:00,80.73,81.245,80.03,80.54,3278197.0
2025-12-04 05:00:00,80.62,81.49,80.47,80.77,2066520.0
2025-12-05 05:00:00,80.37,80.71,79.54,79.57,4567794.0
2025-12-08 05:00:00,79.57,79.82,78.705,78.75,3340053.0
